,weeks,Araria,Aurangabad,Banka,Begusarai,Bhagalpur,Bhojpur,Buxar,Darbhanga,Gaya,Gopalganj,Jamui,Kaimur (bhabua),Katihar,Khagaria,Kishanganj,Lakhisarai,Madhepura,Madhubani,Munger,Muzaffarpur,Nalanda,Nawada,Pashchim Champaran,Patna,Purba Champaran,Purnia,Rohtas,Saharsa,Samastipur,Saran (chhapra),Sheikhpura,Sheohar,Sitamarhi,Siwan,Supaul,Vaishali,Arwal,Jehanabad
2070,2018-09-09,1.700587284086006,2.277760789862701,6.2034748090165,9.903667790549145,3.2597589925641106,5.381944416534332,8.00285038139139,7.171151859419687,7.886193723550863,3.045738390779921,6.401201479136944,13.9258022159338,2.116399178760392,3.1570845629487723,3.2007157802581787,4.824834431920732,1.8856987926576816,4.440028754302434,6.348059371113777,4.844935101057802,5.3912127156342775,5.451644337603024,6.326252692246012,6.701878143917946,4.845366597175598,2.497751683706329,9.168179859008108,5.537162692064331,10.135063142648765,5.59782982979502,5.162366156067167,6.8361405645098,4.803329575629461,7.520662888884544,2.031879445981412,5.103323567658663,2.8669083331312453,1.996113555771964
2071,2018-09-16,19.99067835829088,0.5060634598845527,0.5009032107357467,0.8150649102670806,2.947852689595449,0.3391093970054672,0.0374577130590166,11.641231064817736,1.801142673620156,0.4613182294581618,0.0317869351378509,0.0,8.01235430857965,3.121779138488429,29.510809966496065,1.1226546863714857,10.17243068798312,15.886923382111956,1.341973636831556,3.434345830764089,1.0238706416317394,0.2370273360893839,13.361640994037902,4.0635773454393656,5.663776419843947,12.161913331775438,0.0606019965239933,7.623236009052822,3.915409073233605,0.2037091276475361,1.5708160400390625,4.018036637987409,12.210232781512396,0.0455482275713057,22.43024140312558,3.5677253433636253,0.0,3.644739836454392
2072,2018-09-23,0.5219027937522956,2.1140878042649653,3.1038389120783125,3.3083815574646,3.353623310724894,1.9465268878709705,1.7287536689213343,0.8958277404308319,1.6592488374028889,2.4068802978311266,1.8431671341615063,0.5892697544324965,1.7469086902482167,4.993513243538993,3.979982780558722,2.1117823464529857,1.5216843570981706,0.2597463792988231,2.8097660903419768,2.1562085545488765,5.8529888561793735,3.3592612459546043,0.4723910694675786,2.856622468857538,0.8126779688256128,0.9056558467092968,1.1822736603873116,1.0751483695847648,2.1075699840273177,4.22032858984811,3.902496814727783,1.7139763491494315,0.4847208045068241,3.677826835995629,0.7138817395482744,2.658325025013515,3.3605614049094066,3.9299883331571306
2073,2018-09-30,0.0,0.7928719182336141,0.0,0.0,0.0,0.6805905628772009,0.02460406933512,0.0114136976855141,0.0,0.3554997103554862,0.0126114721809114,0.1400871635192916,0.0,0.0,0.3425444449697222,0.0,0.1361919758575303,0.0,0.0,0.0424877426453999,0.0,0.0,0.0444294384547642,0.4285274524064291,0.0,0.0079790928534099,1.057010224887303,0.3151317749704633,0.0173382780381611,0.347544698204313,0.0,0.0,0.0,0.4362210830052693,0.0,0.1218568767820085,0.0654680005141667,0.1049814905439104
2074,2018-10-07,0.1048416282449449,0.0284786585067945,0.0134850266788687,0.0078399569860526,0.2353975659325009,0.027770609373138,0.0,0.0366676816982882,0.010288621698107,0.0047351909535271,0.0271142721176147,0.0,0.3577170661517552,0.0928484754902975,0.6260717128004346,0.1116130337828681,0.6131015733948776,0.0,0.3840784898826054,0.649486494915826,0.0,0.0,0.4222965807254825,0.0604065174148196,0.0113756843975612,0.252257642291841,0.0,0.2650358080863952,0.19696849158832,0.2786742074148995,0.0,0.0,0.0,0.0,3.629036866483234,1.2120220448289598,0.5104514530726841,0.6894536699567523
2075,2018-10-14,1.280642851122788,0.3180876990395879,7.347939289041927,21.60967138835362,8.191457739898135,0.1297067801157633,0.0,0.5678622552326748,1.781790882774762,0.062225974031857,4.500912471541337,0.5871704948090372,6.990600942288127,7.529299850974764,0.7439354115298816,10.71090031308787,2.0668693466910293,0.5242560535669327,6.450831076928548,0.1238320416637829,2.4970806666782925,1.944289502643404,0.0,0.3649061237062727,0.1824159554072789,4.688139103707813,1.8267367005348203,1.8423837263669285,4.595915934869221,0.0460762843489646,4.859055655343192,0.0,0.0,0.0,1.031030877005486,0.1926987490483692,0.155286431312561,0.2929680688040597
2076,2018-10-21,0.0261264060224805,0.0,0.0,0.0,0.0566842555999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153346964291163,0.2453743389674595,0.259299564574446,0.0,0.4062499701976776,0.0094727763107844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485014608928136,0.0,0.0,0.0
2077,2018-10-28,0.0,0.1665289621977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,2018-11-04,0.0,0.0294043383901081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078218643154416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931342854386284,0.0,0.0,0.0
2079,2018-11-11,0.0,0.9839450679128132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687932508332388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,2018-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,2018-11-25,0.0,0.2836718675163057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2018-12-23,0.7681103029421397,0.1725246284216169,1.4249526517731803,1.3457732711519514,1.3982085500444683,0.4271430291590237,0.5705872944423132,0.517720959016255,0.7978705210345132,0.0278017350605555,1.3862619996070862,0.3318997500907807,1.1985651561192103,1.6267917496817452,0.7563281314713615,1.410208069142841,1.0338552312127185,0.5133956636701311,1.1830547877720423,0.1992937390293393,0.8262624400002616,0.9598796254112606,0.0,1.2011482885905675,0.0765776527779442,1.010747960635594,1.0198065472500664,0.9544601993901388,0.9585658737591336,0.0979302976812635,0.645808356148856,0.0547974663121359,0.5667670340765091,0.0161969377881004,0.9011964457375664,1.2466822862625122,0.7441501915454865,0.8437339918954032
2086,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,2019-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,2019-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0160852053335734,0.0,0.0,0.0,0.0,0.1629177732836632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125548894064767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,2019-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,2019-01-27,0.0196557656994887,0.2267678394204094,0.0143031531146594,0.4679494457585471,0.7617259139106386,0.4933301210403442,0.549040464418275,0.3589562145727021,0.9539627677627972,0.4830175936222076,0.0788941787821906,0.5039817399921871,0.1215571854795728,0.7348782335008893,0.0,0.7595411737759908,0.4541409018316439,0.3402867623737881,0.7461173704692297,0.4552065267094544,1.9921940096787043,0.5124620312736147,1.5084675547799895,0.4860326676141648,0.2386293415512357,0.0213423179728644,0.9410855825458254,0.5108539632388523,0.3636830789702279,0.3763633174555642,0.7256245953696114,0.6413612961769104,0.3546416227306638,0.6483176747957865,0.3372249716804141,0.2024869195052555,1.7169537501675742,1.494599529675075
2091,2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025012154664312,0.0366808090891156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,2019-02-10,3.890986485140664,0.2592755559654462,2.214486452085631,3.440597125462124,3.0535654113406228,1.2892554373968217,0.9309923819133212,2.200944155454636,2.2494548486811774,1.5935581688370024,4.184574016502926,0.9245244548434304,2.567725594128881,4.794433781078883,2.6695198778595244,2.946035884675525,2.601045522306647,1.9306723986353191,3.897490833486829,1.898268874202456,1.2838514064039503,2.539074761526925,7.555799441678183,1.91684053057716,2.0637203493288583,3.567686553512301,1.0317523172923495,3.871994623116084,2.420275611536844,1.5620493846280232,2.0858354909079417,2.5394152402877808,1.4521225009645733,1.8427183287484308,3.028279122852144,2.062434113451413,1.221419666494642,1.6686169590268816
2093,2019-02-17,0.0,0.0047060637956573,0.0,0.0,0.0,0.0,0.0154100784233638,0.0,0.0885273571525301,0.0247255233781678,0.0,0.1806016386974425,0.0433458992413112,0.0,0.0,0.0,0.0582017653754779,0.0,0.0,0.0086607352963515,0.1069851006780352,0.0058462190486135,0.5551542064973287,0.0,0.1065622006143842,0.0,0.1122256870780672,0.1440602427437192,0.0,0.0,0.0,0.0,0.0550563959848313,0.0108050874301365,0.1086566632702237,0.0,0.0,0.0
2094,2019-02-24,0.0,0.021515339139908,0.0,0.0,0.0,0.0,0.0,0.0,0.0118169586573328,0.0,0.0,0.0180021971464157,0.0,0.0,0.1863698193005153,0.0,0.0091255073036466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021275395154953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086566632702237,0.0,0.0,0.0
2095,2019-03-03,0.9043766260147096,0.098034791766651,0.7298468351364136,0.9066518885748728,0.9855761052597136,0.5118350230512165,0.1724611180169241,0.5595576848302568,0.9936139172741344,1.0902943243937833,2.1264138099338328,0.2842203329006831,1.4334331929683686,1.553279995918274,0.8675267355782645,1.4529156060445878,0.9151173084974288,0.4827286618096488,1.1905312218836377,1.6363236904144287,2.297998600772449,1.999795573098319,3.5763920620083813,1.5655517464592343,1.4540886606488908,0.7437626424999464,0.2302181737763541,0.8861459096272787,0.895317188331059,0.9607045343944004,1.4784166983195717,2.5611035312925066,0.8173131942749023,0.435955483288992,0.9330453872680664,2.4304465114005973,1.513458933149065,1.113851717540196
2096,2019-03-10,0.0,0.0107502764652645,0.0,0.0,0.0285714297067551,0.3279281968162173,0.3162851248468671,0.0,0.2151545132909502,0.0309207673583711,0.0,0.0322467915358997,0.0357064723968505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190257806863103,0.0734987996873401,0.0449121433443256,0.0273448086920238,0.0,0.0,0.1708827887262616,0.0,0.0,0.0528041081769125,0.0,0.0,0.0,0.0101577859549295,0.0,0.0,0.3514400890895298,0.4639794485909598
2097,2019-03-17,0.0,0.0010576172480507,0.0,0.0,0.0,0.0,0.0,0.0,0.0041194428290639,0.0,0.0,0.0672172613087154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384848296642303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,2019-03-24,0.0,0.0,0.0077558244977678,0.0,0.1007619244711739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496745126588,0.0665487051010131,0.0,0.0,0.0,0.069416306912899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,2019-03-31,0.4936753554003579,0.0859255979931543,0.0,0.0530780724116734,0.0,0.3587347879296257,0.1994489175932748,0.3054395796997206,0.3675018953425544,0.2051479864333357,0.0,0.6920830834479559,0.0264522262981959,0.0,1.8138695103781564,0.1230908660661606,0.239254525729588,0.6199579298496246,0.0,0.2095222079328128,0.181690303342683,0.10963222242537,0.7399690450568284,0.4798366200356256,0.2352605542966297,0.1352656795865013,0.5692158102989197,0.3315433022521791,0.1091355862362044,0.3135139116219111,0.0472408192498343,0.0583682784012385,0.0221628284170514,0.2668468668347313,1.6940936588105702,0.4898132000650678,0.3630781599453517,0.4190953459058489
2100,2019-04-07,5.096964001655579,0.0142375606866109,3.4655705647809163,1.1463512011936734,1.6753477993465606,0.2983705032439459,0.3742989301681518,3.8495114914008552,0.5044015190431049,0.7244738595826284,1.3026076235941475,0.0494938173464366,2.662691444158554,1.1468324320656913,8.66969953264509,1.030027707417806,1.979159432330302,6.407981885969639,0.9145937306540352,1.5917986120496477,1.3293397086007257,0.6763799360820225,5.437928919281278,3.44467662629627,2.299238913399833,3.5022265116373696,0.2424737329993929,2.55305434408642,1.3619913948433742,0.7110943487712316,2.3763956342424666,2.1876914160592213,2.078034151168097,0.3578817503792899,1.8274853399821689,3.748707914991038,0.1527586494173322,0.5052953788212368
2101,2019-04-14,8.835063097732409,0.0087325270213778,3.468669479978936,0.0563600840313094,2.2491995600007826,0.2230144625618344,0.1425811052322387,3.656675445181983,0.4402835220098495,0.4356831972088132,1.1675750645143643,0.0,3.068495691674096,2.303385677082198,5.3629275390080045,0.024672474179949,2.8056441085147004,4.770801389217377,0.4167264103889465,2.148169030036245,0.1758606306144169,0.1614678175676436,1.389411530324391,0.8556425855273292,2.5590787902474403,5.356494108835856,0.0120384573936462,3.560608867378462,1.182714581489563,0.0901006268603461,0.0,1.1810054438454765,5.774685767434892,0.3042055680638268,5.39916361513592,1.1144543503011977,0.1847025326320103,0.5433152914047241
2102,2019-04-21,2.083240134375436,0.1700018696368686,0.6090118938258716,2.465196132659912,1.0392531894502186,0.2767992072871753,0.0,4.149936325848103,1.243851817718574,0.2977876184242112,0.1501371599733829,0.2481089809111186,1.7120980177606857,1.7994504932846342,1.9575345941952296,1.0212008612496513,3.099424021584647,3.549180294360434,0.7412435753004891,2.8094416239431927,2.5462908553225656,1.020523733326367,1.7700881021363395,1.8950184299832296,1.434905559676034,2.5645702907017296,0.1762254623430116,3.151823770432245,3.5061862149408887,0.0998767205647059,2.589153562273298,2.995222364153181,4.306851159958613,0.1234922011693318,2.6320333934965587,2.1060984134674072,2.344711329255785,3.4506838662283763
2103,2019-04-28,1.059007394526686,0.0,0.2973718047142029,1.2049007756369454,0.5001565899167743,0.0,0.0,1.5904950691120965,0.237565381186349,0.2309056775910513,0.1206309316413743,0.0,1.8337182521820068,0.3738298905747277,3.108743028981345,0.3475016440664019,1.3478817364999225,1.0764701383454458,0.6921459266117641,0.3336314963442938,0.0613299416644232,0.0,0.6406817324459553,0.3362518605731783,1.165457263163158,1.499425822780246,0.0,0.4356674935136522,0.3166125501905169,0.087440858568464,0.0,0.0846655198505946,0.6560800387745812,0.0,6.274737821448416,0.5257554139409746,0.0,0.1471478939056396
2104,2019-05-05,1.903326348534652,0.3391214911899869,4.51419569339071,0.2837703398295811,2.4783114024571007,1.1940141973041354,0.6675715276173183,0.2667414418288639,1.1127259952681403,0.9622630604675838,4.47079655953816,0.2725937856095178,3.469710922241211,1.441907925265176,7.404158575194222,0.2056359677087693,2.6096575813634058,0.1702983004706246,2.585874680961881,0.3470219629151481,2.6689176027263914,0.6655047564279465,3.4936888728822986,1.8942660377139136,0.2029623274292264,2.0542004051662626,0.3405421682766505,1.8355097316560287,1.1758965424128942,0.6291005304881504,0.0,1.4807545798165458,0.611742133185977,0.5697363842101325,4.0050113960391,1.6091916944299425,3.412417003086635,3.428466251918248
2105,2019-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2019-05-19,3.7101156285830905,0.0,4.001594977719443,0.0,0.8748864361218044,0.0,0.0137969851493835,0.0816969530923026,0.0321337312459945,0.0,2.0703442777906145,0.0,1.1103411431823458,0.0239668807813099,5.558019706181117,0.1539093426295689,0.5728429103536266,0.9327280725751604,0.5910735811505999,0.0,0.2222256958484649,0.0374779247102283,0.1661477530641215,1.3775963981946309,0.066125099999564,1.5839974993751162,0.0,0.1186620394388834,0.2864822000265121,0.0410778045654296,0.0,0.0,0.362941597189222,0.1334073543548584,2.8039019448416576,1.0785165109804695,0.0,0.1160204410552978
2107,2019-05-26,2.973413211958749,0.0010576172480507,1.6789863875934057,0.0101088668618883,1.517448379879906,0.0,0.0,1.8569043023245675,0.1988414949604443,0.0723785502570016,0.0301982441118785,0.0,3.1560614083494456,0.7928025892802647,4.3914486808436255,0.0,1.6094519666263036,2.171362059456962,0.0593423364417893,1.3351669311523435,0.1352304092475346,0.0,2.3385541013308937,0.4816581982941854,0.3062979127679552,1.7028292743932631,0.0,1.1613283384413946,0.4768930077552795,0.0,0.0,0.92845732825143,2.1150900409335183,0.0,4.035878669647944,0.4419399138007845,0.0,0.6366975648062569
2108,2019-06-02,8.772967105465277,0.0,2.849994368585093,1.6865196887935912,7.7651875132606145,0.6351043929656347,0.45374966944967,5.786498137882777,0.9674131182687624,0.5497956786836896,4.864031493663788,0.0191615110351925,13.420516773632594,11.173360075269423,2.716622369629996,0.8711923871721541,13.987044538770402,9.628949877193994,6.194543566022601,1.9403420069387984,3.0751100182533264,0.2349830752327328,0.933726228773594,1.3705113672074818,2.5099315438951764,12.728055003143494,0.0,9.784410710845677,2.945619055203029,0.1282465934753417,0.0,1.0399122067860194,8.509327252705893,0.0,10.95596938190006,1.7226827139300958,3.119516917637416,5.0470927102225165
2109,2019-06-09,1.123267480305263,0.2687456968521315,0.7615974162306105,0.0,0.1515602185612633,0.0,0.0,0.1376184672117233,0.1936215017523084,0.3585514420909541,0.97410258437906,0.0055337878210203,0.2287342480250767,0.4448413891451699,0.6037240879876273,0.0,0.5806007300104414,0.0137997401612145,0.0690544130546706,0.1502031109162739,0.0636990964412689,0.0,5.02778026301946,0.6727006690842764,0.8160653242043086,0.0584888117653982,0.0,0.0,0.2685947929109846,0.0,0.0,0.8103283473423549,0.0924816287699199,0.1518440140145165,0.2734867660772233,0.3732445814779827,0.0,0.0905525514057704
2110,2019-06-16,9.186104829822268,0.5930275935975332,1.5288595812661308,0.8790334974016463,1.4272052617300124,0.9293500894591924,0.5239602327346802,4.169451939208167,0.627454922986882,3.4426234109061102,0.9755782740456718,0.0,7.7889394385474064,1.3363526804106576,13.699218958616257,1.0698018982296895,8.757587579744204,10.590507235697336,0.8022855690547398,3.782374080802713,1.074937917292118,0.3626689612865448,4.615557066031864,3.267989226749965,1.8833844201905383,9.372653096914291,0.0069904966013772,6.289477887607757,2.183520938668932,1.2138686561158725,1.3784362248012,3.8358511243547713,3.4776067591848823,0.6390448013941447,11.505629298942427,3.002748753343309,1.1756869213921683,2.5659391241414204
2111,2019-06-23,8.328079016879201,5.408808041068296,1.1256593417908465,3.0705775661127905,1.981704359962827,3.1753180200854936,6.431413974080767,2.3242376212562834,3.881980200324739,3.223638921976089,4.76264048899923,5.574151997764905,4.835782074928284,3.842683979443141,9.435265502759387,2.711898712884812,4.386267336085439,3.2453284776636537,4.396587605987277,2.442054234179003,3.018167743725436,2.043503473202388,26.26410234519946,4.30826824193909,4.773699676990509,5.9926070017474045,3.1015502452850336,1.7414780386856623,5.406358928552696,3.341464134199279,0.9197116451604026,1.9082097304718837,3.825520498411996,2.9184603144725165,8.528001563889639,4.149435354662793,3.5108537205627988,3.9503534691674367
2112,2019-06-30,2.720557616491403,7.94361430654923,1.2764735535851548,0.8958060400826591,3.025825531709762,0.901796892285347,0.9022521036011832,4.943572051823139,3.3231411142008644,7.120804467371531,5.0491485851151605,0.3585036609854017,3.3267066108328955,0.9253662526607512,3.5224006729466577,1.7144155161721366,3.351787349475281,2.3265355357101987,3.1340874263218472,4.634200146155698,0.6643542434488025,1.7095186979997723,14.389646690072755,2.857609102413768,5.617242365649768,4.568156416927065,0.3244600168296269,2.7959493512199045,3.191672452858516,3.2310852306229725,0.8060274507318225,4.318649700709751,5.648995626540411,5.395371256839662,2.973994922070277,3.3978482612541745,1.8284653254917689,3.3970356988055364
2113,2019-07-07,2.855389829192843,7.132093179438794,6.020973556808063,4.394712311880929,9.266665082602271,2.519292244598979,4.390123337507248,1.5804014602409944,8.193155341914721,2.7010825914996013,5.894795223538365,3.277872459164687,5.751406065906798,5.385618784597941,6.287207725856986,4.954467234157381,4.571830786764622,2.4171377045767644,5.593842749084745,3.8415310428078686,8.444961522306714,7.775797260304292,0.9638444102768386,4.477145065863927,3.9641393974423407,5.129976195238886,6.942845069084848,1.9130841465223405,3.941782095868673,3.121896481939725,3.8208657843726015,2.889233103820256,2.0953917098896846,1.3970450595730828,2.8025379159620827,4.113415437617473,1.172862866095134,1.2859231297458922
2114,2019-07-14,54.82739124979292,5.072183540297879,14.04750306052821,21.12162174497332,19.209345749446324,26.49385115078517,36.50229917253767,44.90014270373754,16.437668361621242,66.76017689704895,19.9080788237708,19.582905386175423,32.32689358847482,37.5541741507394,79.73921516963415,23.591392772538324,39.271315881184165,44.81175849097116,32.610219274248394,45.03518584796361,14.1853324004582,17.591984896432784,55.15147955010512,43.44662116822743,55.44269079140254,41.24218046097528,14.63162486212594,49.84784752982004,41.32546125139509,43.42381466456823,26.85856968164444,48.52249935695103,53.11186887820562,73.23693663733346,63.13933118184408,37.644000496183125,22.770475489752634,30.21369334629604
2115,2019-07-21,11.523978915597713,4.548651925687278,2.7142697790903703,4.449297455804689,4.976764520009358,0.1999294644310361,0.0088359644370419,7.870272727417094,1.474732756614685,2.02121857367456,1.3568357910428728,0.6723091027566365,7.1327832185796325,5.4636101605636735,24.1371018247945,1.2231541921695073,6.63705415864076,8.486542453297549,2.564131083233016,4.447674237191677,0.7920047374708312,0.917462191411427,5.940429182590119,4.169308963276091,5.369320461153984,7.470622517523313,2.1934352568217688,6.675883985701062,4.230619240552187,1.1267352002007622,0.9597277641296388,3.8200686361108502,10.102574839478448,5.556483633461453,12.543238100551426,5.969731135027749,0.4645239966256277,1.211140240941729
2116,2019-07-28,12.428028882614203,3.811570689909988,10.703484750219754,19.27767191614424,12.838805611644473,6.96748341832842,5.657352809395109,12.265838902975831,12.822142874555926,14.444794534572532,16.45259713807276,11.69055939643156,9.663106274604798,10.016900522368296,25.69213713492666,17.003987848758698,9.297701801572527,10.616476216486522,14.684147153581891,20.505874909992727,13.976145571896009,17.690046611286345,29.061774535370724,11.459420084953308,16.998729813524655,8.559129249481927,10.350576084852218,13.102844266664414,16.380968519619532,6.805033326148987,13.38415799822126,43.59795314925058,15.211520826532729,8.545886473996298,13.671195884545645,13.246315512806175,5.66850346326828,4.665993435042245
2117,2019-08-04,3.41504077027951,5.834910710889195,1.2066792553024632,1.2024687784058707,1.9315856581642517,1.130381669316973,2.331353957099574,1.6812811509839125,2.3147950244801385,1.9460824515138355,2.2236091598336185,3.469507530686401,5.166041254571506,4.415150399718966,1.207527533173561,1.3304601666473206,3.914797921265875,3.0891456382615226,1.7634587298546518,1.5024557432958057,2.3379340086664477,2.275445799032847,0.5535802314324039,1.4989358896300906,0.9937382344688688,5.061112879997208,1.7280754266040668,2.166738957166672,2.177942695362227,2.8841252252459526,2.536378562450409,0.5663790958268302,3.2592568574916747,1.5865853641714367,6.424590828163283,1.0439021182911736,0.8459377757140568,1.4640025751931327
2118,2019-08-11,3.2358462336872305,7.095510951701611,5.307554938963482,1.9005484644855768,2.8349959538096474,4.240258680922644,9.762284406593867,2.218612516564982,6.328459485300949,3.784894263105733,5.426732028169292,7.784777969831512,3.258372937994344,5.842712053230831,4.621633631842477,2.7620736360549927,3.9860741597201135,0.9961234795195716,3.455480322241783,3.0621650091239383,5.124502303344863,6.068367043421382,6.038744087464043,7.579210138037091,1.0217299895627157,2.603363756622587,12.54334431716374,5.107466266268776,5.444371210145099,4.660105242899486,1.958736545273236,0.653810841696603,0.3782079035327548,1.3816828330357869,1.6741691487176078,6.739016229552883,2.760844494615282,3.842496297189168
2119,2019-08-18,7.931920062218393,1.935263501273261,4.324844286910125,10.923026868275231,5.509545468148731,2.833207245029154,1.6900846755930354,12.418366521064724,9.162077491730452,1.6047386473843028,6.93998409807682,3.0734289912950423,10.53727639402662,5.516387479645865,8.77128648545061,7.059185279267175,8.042951810040645,7.19677643094744,5.310566748891558,4.814291899225541,3.8958007033382143,5.020277936543738,2.3434958956869583,10.824477203899905,2.792598073397364,8.898793705872126,4.003285357356072,7.064058890654927,21.237981698342733,2.5304978796413966,6.602454589945929,5.077332973480225,6.938076998861064,2.05650903852213,9.26918541817438,6.437056931001799,2.832460876022066,4.59138610959053
2120,2019-08-25,2.886508505259241,3.124065854660575,1.6469614143882478,2.874719819852284,2.098116559641701,5.580809569784573,8.279067141669138,5.684431670765791,9.109089096422704,5.754546756723097,5.666828410966056,12.645787115607945,3.6559899662222177,3.725529552570412,6.742013386317662,4.025441498983475,4.027277963502066,5.540944979872022,4.267635336944036,4.218862685774054,6.849119197045054,7.459250350793202,4.259404762648046,11.485310310409185,1.9793649558510096,3.173745917422431,13.849202062402451,2.297497386024112,15.12864751688072,9.397708104337966,4.045996189117432,7.269425413438252,3.155250436138539,3.323919074875968,5.480864114704587,7.67952677554318,6.655512945992606,6.596248371260507
